time,PM2.5,humidity,temperature
2021-11-16 08:00:00,66.10000118764852,59.56627185604308,24.228237479701388
2021-11-16 09:00:00,70.70000038029009,60.805231029230505,24.526532254023117
2021-11-16 10:00:00,70.79999892403505,60.584589881204224,24.25331547585376
2021-11-16 11:00:00,75.29999957293167,59.2768318651234,23.212721068557318
2021-11-16 12:00:00,85.19999944331897,56.975607203539425,21.671601337230527
2021-11-16 13:00:00,96.00000177926346,54.990966467327674,20.99831715482612
2021-11-16 14:00:00,93.19999973181002,55.88179350293961,20.305486383973268
2021-11-16 15:00:00,95.10000320666938,55.270498964307706,20.484068769257195
2021-11-16 16:00:00,96.90000035185753,53.674834381338,20.717165330163787
2021-11-16 17:00:00,99.20000189465988,57.24383742387067,20.322094450651402
2021-11-16 18:00:00,102.00000004915019,60.300394162864805,19.218962246066283
2021-11-16 19:00:00,100.20000290396204,62.342740375287484,19.823290360616113
2021-11-16 20:00:00,96.40000374016957,61.72917486027687,18.156844879817395
2021-11-16 21:00:00,98.9999970212437,64.50074527291565,19.000002102433186
2021-11-16 22:00:00,82.29999885212057,65.67307021161582,19.14408931132059
2021-11-16 23:00:00,70.70000038029009,63.85708801282653,22.40533180756401
2021-11-17 00:00:00,62.09999909692142,59.323638104450836,25.700904620057337
2021-11-17 01:00:00,57.300000870308345,53.13936960649155,30.435968303551984
2021-11-17 02:00:00,56.299999861006185,46.84097723005219,27.838724450229996
2021-11-17 03:00:00,97.19999987605556,44.856802886158604,26.268914318147022
2021-11-17 04:00:00,100.50000242816007,48.461622160376805,21.527564525921555
2021-11-17 05:00:00,104.09999671853636,55.07565742852174,20.08202309253679
2021-11-17 06:00:00,94.20000074111219,60.21319220207833,19.25976455523232
2021-11-17 07:00:00,88.3999995587154,62.68556464942452,19.93425887080855
2021-11-17 08:00:00,87.00000048147024,63.50705475134832,22.031276217507944
2021-11-17 09:00:00,76.69999865017682,64.82227400749882,22.719296114387262
2021-11-17 10:00:00,59.70000095685566,67.16165836910176,24.757475053868262
2021-11-17 11:00:00,39.99999975982604,61.653464319857605,28.214979079344012
2021-11-17 12:00:00,32.89999999041061,60.264642255284606,33.14497924054528
2021-11-17 13:00:00,18.300000437155212,57.001180810680104,33.60160560557044
2021-11-17 14:00:00,19.699999514400368,58.50587691383416,35.2275037757445
2021-11-17 15:00:00,10.30000014866415,59.30104503432722,35.44687875826378
2021-11-17 16:00:00,8.599999600739409,61.35031797060464,35.70156298490811
2021-11-17 17:00:00,7.799999571890304,62.92738618054138,35.69917407661971
2021-11-17 18:00:00,5.899999989994068,64.46068329674847,35.5761042494913
2021-11-17 19:00:00,4.999999470918432,65.68054707246831,35.34080361247899
2021-11-17 20:00:00,4.999999470918432,65.81991382172923,35.050459930770124
2021-11-17 21:00:00,6.800000509069704,65.43175162518705,35.16454730604246
2021-11-17 22:00:00,6.4999990383901185,65.26953971281715,35.313370635739275
2021-11-17 23:00:00,4.6999999467204105,65.898417839964,35.13457894381314
2021-11-18 00:00:00,4.5999994564938795,66.78613349060679,35.04829542178944
2021-11-18 01:00:00,4.10000089832436,66.40604158230221,35.055912280598896
2021-11-18 02:00:00,4.199999442069327,66.47627617154183,34.96036718356452
2021-11-18 03:00:00,4.10000089832436,66.66953544772811,34.53017057649054
2021-11-18 04:00:00,6.199999514192093,66.18672538959807,34.23314035122422
2021-11-18 05:00:00,8.599999600739409,66.31247786065401,34.38770914775685
2021-11-18 06:00:00,6.800000509069704,65.67256009681822,34.4200985006595
2021-11-18 07:00:00,8.300000076541387,64.83414380957751,34.443366532430275
2021-11-18 08:00:00,10.499999182635648,63.649129290640246,34.37946081142871
2021-11-18 09:00:00,11.900000206362364,63.61170478872212,34.47086027402502
2021-11-18 10:00:00,12.400000711013444,64.8607171677683,34.22568574226444
2021-11-18 11:00:00,12.000000696588891,64.94072637216279,33.438175394150505
2021-11-18 12:00:00,16.19999987480592,64.72781190359885,33.36478610833543
2021-11-18 13:00:00,15.199999838744535,63.937333422312115,33.47609102285662
2021-11-18 14:00:00,14.599999817107706,62.72120419342741,33.71425401369171
2021-11-18 15:00:00,17.70000041551838,61.36457257389616,34.21221445181184
2021-11-18 16:00:00,21.9000000803558,58.99372155157496,34.072099545761375
2021-11-18 17:00:00,23.600000141660146,61.933121790956385,32.46042976918055
2021-11-18 18:00:00,26.900000017352514,63.805257006306306,30.25032629903576
2021-11-18 19:00:00,36.40000011662545,68.49561493100421,29.168802259457596
2021-11-18 20:00:00,30.800000036336808,70.59693159665332,28.55430614859378
2021-11-18 21:00:00,28.90000002864773,70.4566534323274,28.841645039141262
2021-11-18 22:00:00,29.300000012658508,68.11063568304263,29.966117770993097
2021-11-18 23:00:00,28.39999994978949,66.22921145724044,29.850126766533624
2021-11-19 00:00:00,34.100000033684275,63.29181601374168,29.259721621124605
2021-11-19 01:00:00,42.90000035102444,62.992397964320105,29.272734467551178
2021-11-19 02:00:00,43.79999989685929,64.83491069573911,28.375158632789006
2021-11-19 03:00:00,38.30000018514208,62.97953689328948,27.53501738779358
